date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-11-30 02:00:00,35.26599884033203,10.117750012053277,37.76901743129247,10.729727883306293,4.662887964884147,1.3694014869066362,13.979262125679213
2016-11-30 03:00:00,36.28056866209045,10.130962778956807,37.35100355872294,10.07900047302246,3.1770000457763667,1.2150000333786009,14.092559094169854
2016-11-30 04:00:00,37.135893223938396,10.260929771531046,37.250235693761056,10.29300022125244,4.652388917363333,1.2150000333786009,14.59000015258789
2016-11-30 05:00:00,38.03099822998047,10.890000343322754,37.466713836406804,10.527238325998521,4.64845213689375,1.3687804821093978,14.739385106729856
2016-11-30 06:00:00,39.50580155170218,10.87112643369166,38.00043798666019,10.528420531380451,4.645390518618052,0.0,15.27291415079921
2016-11-30 07:00:00,41.09617254500822,11.35135610327803,38.851408144521216,10.567878017046656,4.6432040625362365,1.375,14.37049961090088
2016-11-30 08:00:00,42.96945262916206,11.140999794006348,40.01962430998988,10.645610782997139,4.641892768648305,1.3681513385940725,16.642607845321503
2016-11-30 09:00:00,46.071998596191406,12.574817310013714,43.15700149536133,12.812999725341797,4.641456636954258,1.367939815484945,17.243579557384173
2016-11-30 10:00:00,46.509461837770175,13.143527228264642,42.58280357262005,10.970021111776484,4.641895667454094,1.2369999885559082,17.7494356895828
2016-11-30 11:00:00,44.81600189208984,13.65446975328789,40.79800033569336,9.32800006866455,4.643209860147812,1.367514056360661,18.160176241917398
2016-11-30 12:00:00,45.58007315652672,14.107644885083463,42.063201642563094,11.633999824523926,4.6453992150354155,1.3009999990463257,18.47580121438796
2016-11-30 13:00:00,47.66400146484375,14.503052623651364,41.91222745253805,12.311586021877767,4.648463732116902,1.367084680028339,18.69631060699449
2016-11-30 14:00:00,48.607627529157824,14.840692968991588,42.074861917446285,12.812999725341797,4.652403411392273,1.5570000410079956,18.821704419736992
2016-11-30 15:00:00,49.65302112544158,15.120565921104141,42.551105037287776,12.652000427246096,4.657218252861526,1.366651686487978,18.851982652615455
2016-11-30 16:00:00,49.97487197544427,15.342671479989017,43.34095681206253,12.693674381371862,4.662908256524663,1.3664338332647836,18.787145305629885
2016-11-30 17:00:00,49.573180079165915,15.507009645646216,44.44441724177055,12.678999900817873,5.117000102996826,1.3662150757395795,19.42399978637696
2016-11-30 18:00:00,48.447945436606496,15.613580418075742,47.553001403808594,12.277000427246096,4.676344179845817,1.3659954139123656,18.37212387206664
2016-11-30 19:00:00,45.98899841308594,15.662383797277592,46.50987536172816,11.581077053540037,4.682950958330291,1.365774847783142,18.021939785488975
2016-11-30 20:00:00,45.2472607656283,15.653419783251765,43.58599853515625,11.160820574648065,6.460999965667725,1.365553377351909,17.57664011904727
2016-11-30 21:00:00,45.612636443177124,15.586688375998266,43.26744410417708,10.792985563922066,4.6953725783602644,1.4500000476837158,17.036224872741535
2016-11-30 22:00:00,49.25600051879883,16.586000442504886,41.404017676441306,10.477572021362036,6.269000053405763,1.3651077235834137,16.78700065612793
2016-11-30 23:00:00,45.82099914550781,15.161999702453612,39.99399948120117,11.017000198364258,4.706738282471604,1.493000030517578,15.745355494530155
2016-12-01 00:00:00,43.751394592634526,14.491999626159668,38.20644015561513,10.004009340739897,4.712025166057785,1.493000030517578,15.145517070608914
2016-12-01 01:00:00,41.29343982484269,14.82699966430664,36.8722890625247,9.845860202677786,4.717048070664307,1.3644324606655998,14.601178774808046
2016-12-01 02:00:00,39.822695568267754,14.43366076192483,35.71456308098272,9.740132532781644,4.721806996291173,1.3642055644223092,14.112340607127535
2016-12-01 03:00:00,39.3391618229097,14.161745957132847,34.733262210989196,9.686826331051474,4.726301942938379,1.363977763877009,13.679002567567393
2016-12-01 04:00:00,40.125,13.926344400331566,33.928386452544125,9.685941597487277,4.730532910605925,1.3637490590296992,13.052000045776367
2016-12-01 05:00:00,40.79906946280398,12.5649995803833,34.20399856567383,9.737478332089053,4.734499899293815,1.3635194498803798,12.97882687280821
2016-12-01 06:00:00,41.673198041975624,14.156999588012695,33.954195345747515,9.8414365348568,4.958000183105469,1.363288936429051,12.711989217609165
2016-12-01 07:00:00,42.4652243262835,13.439219217871937,35.38399887084961,9.997816205790517,4.7416419397306155,1.3630575186757123,12.500651690530486
2016-12-01 08:00:00,43.1751483157276,13.349870653033465,39.841242786050415,8.121999740600586,4.744816991479529,1.362825196620364,11.513500213623049
2016-12-01 09:00:00,43.80297001030794,13.297035336185694,41.65599822998047,10.430446511237893,4.747728064248784,1.3625919702630063,13.711000442504885
2016-12-01 10:00:00,44.34868941002449,13.280713267328629,39.54069878377301,10.631910263915582,4.750375158038378,1.362357839603639,17.006999969482422
2016-12-01 11:00:00,44.81230651487729,13.904999732971191,39.91400146484375,10.811008602923287,4.752758272848316,1.362122804642262,21.33490752931979
2016-12-01 12:00:00,45.19382132486631,13.357608873586603,43.32719931562375,10.967741528261003,3.2300000190734863,1.5779999494552612,23.818500518798828
2016-12-01 13:00:00,45.49323383999156,13.450826548701643,44.68874972423171,11.928999900817873,4.756732565529213,1.4709999561309814,25.795499801635746
2016-12-01 14:00:00,45.710544060253035,13.580557471807385,45.23227236608474,11.214111137926462,4.758323743400175,1.3614122739460737,24.80373063397486
2016-12-01 15:00:00,45.82099914550781,13.746801642903831,44.95776724118286,12.303999900817873,4.7596509422914774,1.3611736217766588,24.646530480899287
2016-12-01 16:00:00,45.898857616184685,13.94955906199098,43.86523434952605,11.379614748948507,4.760714162203122,1.3609340653052335,24.313882337588968
2016-12-01 17:00:00,45.86986095185485,14.743000030517578,42.459999084472656,11.450307574045915,4.761513403135107,1.4709999561309814,23.805786204043898
2016-12-01 18:00:00,45.75876199266125,14.464613644137382,39.83190812233594,11.71399974822998,4.762048665087434,1.3604522394563552,23.12224208026408
2016-12-01 19:00:00,45.56556073860387,14.776910807196636,38.10276049957917,11.576170919450025,4.762319948060103,1.3602099700789014,22.263249966249504
2016-12-01 20:00:00,45.29025718968272,13.73799991607666,36.76723082284403,11.631341439756731,4.762327252053113,2.687000036239624,21.228809862000183
2016-12-01 21:00:00,44.9328513458978,15.447322769741334,35.825319092130485,11.681337858466543,6.0980000495910645,1.3597227184179654,18.325000762939453
2016-12-01 22:00:00,44.49334320724911,15.677993354134943,35.27702530743855,11.726160175579455,4.761549923100156,1.3594777361344828,18.6335856827973
2016-12-01 23:00:00,43.81100082397461,15.817732971427418,35.12234946876824,11.765808391095467,4.76076529015419,1.3592318495489908,17.07280160784373
2016-12-02 00:00:00,43.529642167677906,15.866541621618762,35.36129157611954,11.800282505014582,4.759716678228566,2.632999897003174,17.226499557495114
2016-12-02 01:00:00,43.32869351139035,15.824419304708972,36.10699844360352,11.829582517336794,6.02400016784668,1.358737363471978,13.735576926228795
2016-12-02 02:00:00,43.36888680487397,15.691366020698048,37.020029628886974,11.853708428062115,4.638000011444092,1.3584887639804573,12.58051119756036
2016-12-02 03:00:00,43.650222048128796,15.46738176958599,37.367000579833984,11.872660237190532,4.754986968573739,1.375,11.871372356650102
2016-12-02 04:00:00,44.1726992411548,15.1524665513728,39.47078908386564,11.88643794472205,5.0320000648498535,1.357988852091387,11.608160403498019
2016-12-02 05:00:00,44.93631838395201,15.748000144958494,39.33046977569931,11.12399959564209,4.750513933905564,1.3577375396938374,11.790875338104108
2016-12-02 06:00:00,46.49100112915039,14.249843213643018,41.22700119018555,11.898471054994397,4.747881448101987,2.440999984741211,12.419517160468374
2016-12-02 07:00:00,45.74518663524653,13.662135094126429,34.472000122070305,11.896726457735223,4.744984983318752,2.440999984741211,13.494085870590816
2016-12-02 08:00:00,42.387001037597656,12.64900016784668,37.560534381106535,11.889807758879147,4.741824539555859,1.3569781766891313,12.83199977874756
2016-12-02 09:00:00,39.29136876190871,12.399748751422045,37.95067024584833,11.902000427246096,3.4539999961853027,1.356723247083543,16.65108702875834
2016-12-02 10:00:00,36.76407825299885,12.096716123498647,38.39504342397895,11.860448056376306,3.4539999961853027,1.3564674131759458,18.073685626099664
2016-12-02 11:00:00,35.32497244978739,12.39799976348877,38.893653915498405,11.838007052729537,4.7307593343892265,0.0,21.400999069213867
2016-12-02 12:00:00,34.97405135227433,12.332794752141627,39.4465017204067,11.810391947485869,3.4539999961853027,1.3559530324547218,20.269791306803615
2016-12-02 13:00:00,35.711314960459646,12.871906008708006,40.053586838703836,11.777602740645303,4.7220626360465126,1.3556944856410953,21.028557139882352
2016-12-02 14:00:00,37.536763274343365,12.984000205993652,40.71490927038981,10.052000045776367,4.717318318405668,1.3554350345254598,21.558674759731623
2016-12-02 15:00:00,40.450396293925465,14.589876258666662,42.38000106811523,11.696502022173473,3.4539999961853027,1.3551746791078139,21.860144166351432
2016-12-02 16:00:00,44.452214019205975,15.363942956731167,41.9890088646975,11.71399974822998,4.7070377461850015,1.3549134193881587,21.93296535974177
2016-12-02 17:00:00,49.84199905395508,16.166999816894528,42.17927160885771,11.594704897314049,4.701501491605181,1.3546512553664944,21.777138339902645
2016-12-02 18:00:00,53.71931508958044,16.53984335136665,42.001257247945226,11.795000076293944,4.695701258045702,2.45199990272522,21.392663106834046
2016-12-02 19:00:00,54.98242144011097,16.941677047937628,40.66400146484375,11.472211366067036,4.679999828338623,1.3541242144171362,19.863500595092773
2016-12-02 20:00:00,53.33153550177645,17.219433077344096,40.78344672540341,11.403203448048178,4.683308853987768,2.45199990272522,19.937768001008457
2016-12-02 21:00:00,47.83200073242188,17.373111439586058,40.22974959277631,12.03600025177002,4.676716683489312,1.35359355625974,18.867348128251454
2016-12-02 22:00:00,48.75299835205078,17.402712134663506,39.793874384078826,11.249665307219772,4.679999828338623,1.353326870728027,17.666000366210938
2016-12-02 23:00:00,46.99399948120117,17.308235162576445,39.475821099310934,12.894000053405762,4.662740405553427,1.353059280894305,16.273309392685537
2016-12-03 00:00:00,44.56014251165658,17.089680523324876,39.27558973847265,11.075430760003773,5.064000129699707,1.3527907867585736,15.215181829149588
2016-12-03 01:00:00,42.155482942715174,16.7470482169088,39.19318030156394,10.980552334000421,5.064000129699707,1.3525213883208318,14.39389735165714
2016-12-03 02:00:00,40.04100036621094,16.280338243328213,39.22859278858486,10.880499806400177,4.639796146302157,1.3522510855810805,13.809455960208194
2016-12-03 03:00:00,39.02577788320467,15.689550602583115,39.38182719953536,10.775273177203033,4.690999984741211,1.3519798785393202,14.150500297546388
2016-12-03 04:00:00,38.30073239263558,15.413000106811523,39.65288353441545,10.664872446408989,4.690999984741211,1.35170776719555,13.3511024354408
2016-12-03 05:00:00,38.135558261523926,14.072999954223633,40.04176179322515,11.151000022888184,4.615476439832749,1.2150000333786009,13.477190302122356
2016-12-03 06:00:00,38.53025548986971,12.589552584473102,40.54846197596445,10.449900454976321,4.6589999198913565,1.351160831601981,13.84012125484741
2016-12-03 07:00:00,39.790000915527344,11.392000198364258,41.17298408263335,10.388032744229927,4.600277589018687,1.343000054359436,14.439895293615969
2016-12-03 08:00:00,40.63934960279047,14.699036766167406,41.91532811323184,7.827000141143799,4.593032467841259,1.3506102788003735,15.276512418428023
2016-12-03 09:00:00,41.63391764307917,17.843000411987305,42.77549406775994,10.376885667623139,4.586023549483566,1.3503336459465551,16.34997262928358
2016-12-03 10:00:00,42.468528198539055,16.419000625610348,43.75348194621762,10.427606301762744,4.392000198364259,1.2369999885559082,16.567499160766598
2016-12-03 11:00:00,43.14318126917012,16.269628112343387,45.30199813842773,10.515856384197678,4.572714321227385,1.3497776673328905,19.20400047302246
2016-12-03 12:00:00,43.65787685497236,15.732546574674375,45.87920326643851,11.33899974822998,4.566414011328896,1.3494983215730434,20.029729182343097
2016-12-03 13:00:00,44.01261495594578,15.231247263673794,46.65949629123514,10.804944893953547,4.560349904250142,1.3492180715111868,20.848458492662452
2016-12-03 14:00:00,44.48099899291992,14.765730179341642,47.19017082299482,11.392000198364258,4.554521999991124,1.348936917147321,21.42318959114123
2016-12-03 15:00:00,44.24221870340614,14.335995321677922,47.47122686171754,11.71399974822998,4.392000198364259,1.3486548584814453,21.753922477779422
2016-12-03 16:00:00,44.11708434989309,13.942042690682642,47.50266440740329,11.295444038755004,4.543574799932294,1.34837189551356,22.71949958801269
2016-12-03 17:00:00,43.831992511551206,13.58387228635579,47.28448346005208,11.328115208402766,4.5384555041324806,1.348088028243665,21.840499877929688
2016-12-03 18:00:00,43.38694318838051,13.261484108697374,46.53499984741211,11.286013585322186,4.519999980926514,1.3478032566717606,21.470631484372987
2016-12-03 19:00:00,41.88399887084961,12.974878157707392,46.09926608623874,11.16913916951327,4.528925520992059,1.3475175807978468,21.060996045801936
2016-12-03 20:00:00,42.18005000474109,12.724054433385842,43.42499923706055,9.354999542236328,5.927999973297119,1.2790000438690186,20.501612204251526
2016-12-03 21:00:00,41.74436197864922,12.509012935732722,45.2750015258789,10.754742989175062,4.520340349130578,1.2790000438690186,19.792479959721767
2016-12-03 22:00:00,41.47487230210542,12.329753664748038,41.30282967111215,11.472999572753904,4.516402067429441,1.346655127364047,17.666000366210938
2016-12-03 23:00:00,41.37158097510966,12.186276620431785,39.50512407909786,10.346952844175899,4.512699988548038,1.3463658342820946,18.072526217273733
2016-12-04 00:00:00,42.47000122070313,12.078581802783967,38.04280063802803,10.161911670977696,4.509234112486371,1.2790000438690186,17.356816630454524
2016-12-04 01:00:00,41.632999420166016,12.006669211804585,36.91585934790262,9.838000297546388,4.506004439244437,1.345784535212161,17.666000366210938
2016-12-04 02:00:00,41.580022584227734,11.970538847493632,36.12430020872165,9.435999870300291,4.50301096882224,1.3454925292241802,16.361487981175255
2016-12-04 03:00:00,40.70490113387537,11.970190709851112,35.668123220485136,10.239999771118164,4.500253701219777,1.345199618934189,16.34749984741211
2016-12-04 04:00:00,37.19300079345703,11.5600004196167,35.54732838319305,9.521473990673611,4.49773263643705,1.2150000333786009,16.00244170308675
2016-12-04 05:00:00,38.70100021362305,12.076841114571375,35.761915696845406,9.321382199918625,3.401000022888184,1.344611085448179,16.178034673001807
2016-12-04 06:00:00,35.30885135132925,12.183839656934154,36.311885161442206,10.668999671936035,5.885000228881836,1.3443154622521594,15.908499717712402
2016-12-04 07:00:00,36.02000045776367,12.32662042596537,37.197236776983445,8.80311251988865,4.491586659007276,1.2369999885559082,17.294281169462444
2016-12-04 08:00:00,39.95577872547368,12.505183421665016,38.417970543469124,6.2189998626708975,4.490010405503489,2.494999885559082,18.234934696008025
2016-12-04 09:00:00,42.51216378727826,12.719528644033096,39.40399932861328,8.287212676520955,4.488670354819437,1.3434231668520427,19.430608408097115
2016-12-04 10:00:00,44.658449552597986,13.56999969482422,41.573101389107165,8.369764625632802,4.48756650695512,1.343123926447985,20.881302305729708
2016-12-04 11:00:00,46.74300003051758,14.156999588012695,43.29100036621094,8.732590477949207,4.486698861910537,1.3428237817419175,22.5
2016-12-04 12:00:00,47.72072319378293,13.46175933486746,44.02237885735649,10.105999946594238,4.48606741968569,1.2790000438690186,24.20255593743443
2016-12-04 13:00:00,48.636711069648136,12.480999946594238,44.8726413973979,9.784000396728516,4.485672180280578,1.342220779423754,25.3827262311246
2016-12-04 14:00:00,49.14259964902848,12.899999618530272,45.47331980805046,10.472001322951462,3.954999923706055,1.3419179218116577,27.99349975585937
2016-12-04 15:00:00,49.23838893192401,14.03516213652569,45.82441408931419,10.667535124118213,4.485590309929558,1.3416141598975517,26.436959053989575
2016-12-04 16:00:00,48.91999816894531,15.496999740600586,45.92592424118909,11.28499984741211,4.485903678983651,1.3413094936814365,26.311021583164376
2016-12-04 17:00:00,48.382415597358474,14.307595963605484,45.89099884033203,10.479716308341246,4.486453250857479,1.3410039231633113,25.749714857500727
2016-12-04 18:00:00,47.79614495809329,14.410862464937672,45.39132852049568,10.34907782947218,4.487239025551041,1.3406974483431764,23.598499298095703
2016-12-04 19:00:00,46.99399948120117,14.492162024798054,44.77749537537398,9.409000396728516,4.4882610030643395,1.3403900692210322,22.280500411987305
2016-12-04 20:00:00,46.489781724696044,14.551494643186631,43.93635082831008,10.14069979881019,4.489519183397372,1.3400817857968788,22.42964404749096
2016-12-04 21:00:00,45.76968913056399,14.588860320103404,42.86789487930397,11.178000450134276,5.565000057220459,1.339772598070715,21.346941422488392
2016-12-04 22:00:00,45.00498921814298,14.60425905554837,41.57212752835563,10.002853670916394,4.4927441525226435,1.3394625060425422,20.31690199065333
2016-12-04 23:00:00,44.19568198743302,14.156999588012695,40.42300033569336,9.960380070507572,4.494710941314882,2.7079999446868896,19.33952575198578
2016-12-05 00:00:00,43.34176743843409,14.570348761922205,38.298658620632324,9.56999969482422,4.496913932926855,1.3388396090801673,18.414812706485737
2016-12-05 01:00:00,42.44324557114622,14.52342585264971,34.097000122070305,8.711999893188478,4.499353127358563,1.3385268041459655,18.105499267578125
2016-12-05 02:00:00,41.50011638556938,14.456922121704048,36.992000579833984,9.926457038856435,4.502028524610006,1.3382130949097544,17.226499557495114
2016-12-05 03:00:00,41.04600143432617,14.370837569085218,33.417123650257906,9.864999771118164,4.504940124681184,1.337898481371533,15.95665272899065
2016-12-05 04:00:00,40.41167700402454,14.26517219479322,33.025001525878906,9.901805942651535,4.508087927572097,1.2580000162124634,15.242592456160633
2016-12-05 05:00:00,41.46500015258789,14.139925998828057,37.15436606985517,9.879029604356269,4.5114719332827455,1.3372665413890628,14.581195376498128
2016-12-05 06:00:00,44.12481492802604,13.995098981189724,40.02099990844727,10.829999923706056,4.515092141813128,0.0,13.97246149000313
2016-12-05 07:00:00,44.85569566445092,13.830691141878221,39.12859447219084,9.812575347380116,4.518948553163247,1.246999979019165,13.416390796675637
2016-12-05 08:00:00,44.32229090628261,13.646702480893552,39.94736944619694,9.768897428699228,4.5230411673331,1.3363118491502846,12.912983296515652
2016-12-05 09:00:00,43.64300155639648,13.402999877929688,39.887001037597656,10.239999771118164,4.527369984322689,1.335991809800006,12.462238989523177
2016-12-05 10:00:00,38.78499984741211,13.219982693904708,41.66201341549532,9.66064001095182,3.6570000648498535,1.3356708661477183,12.064157875698209
2016-12-05 11:00:00,37.90599037453534,12.977251567900534,42.32836122206826,9.596060511885305,4.536736226761071,1.2899999618530271,11.71873995504075
2016-12-05 12:00:00,37.0224453419886,12.714939620223193,42.82913937847048,9.524513819356912,4.541773652209864,1.3350262659371133,11.425985227550795
2016-12-05 13:00:00,37.69599914550781,11.979000091552734,43.16434788470197,9.445999933366645,4.5470472804783935,1.3347026093787964,11.185893693228351
2016-12-05 14:00:00,38.18606819058394,11.727999687194824,43.333986740762725,9.360518853914504,4.5525571115666565,1.3109999895095823,10.998465352073413
2016-12-05 15:00:00,38.9688005386354,13.904999732971191,43.338055946652766,9.268070581000487,3.6570000648498535,1.3340525833561339,10.863700204085983
2016-12-05 16:00:00,39.67474091367429,11.556289929888116,44.71200180053711,9.168655114624594,4.564285382202389,1.2150000333786009,10.781598249266061
2016-12-05 17:00:00,40.30388931570061,11.45529282516283,41.57600021362305,9.062272454786825,4.935999870300293,1.3333989401254327,10.752159487613646
2016-12-05 18:00:00,40.85624574471436,11.507527532976304,42.424431598345045,8.948922601487181,4.935999870300293,1.3330707620570679,10.775383919128739
2016-12-05 19:00:00,41.331810200715516,9.800999641418455,41.9689800086918,6.835000038146973,4.5836493093040005,1.2150000333786009,10.85127154381134
2016-12-05 20:00:00,41.730582683704114,12.071692386219546,41.483130638960915,7.290999889373777,4.590576357310674,1.3324116930143095,10.979822361661448
2016-12-05 21:00:00,42.05256319368012,12.583622531649306,40.96688348915237,11.607000350952148,4.597739608137083,1.332080802039916,11.161036372679066
2016-12-05 22:00:00,42.29775173064357,13.821999549865724,40.42023855926619,9.66574228395956,4.914999961853027,1.3317490067635127,11.39491357686419
2016-12-05 23:00:00,42.46614829459444,15.07800006866455,39.84319584930237,10.989999771118164,4.612774718249106,1.3314163071850997,11.68145397421682
2016-12-06 00:00:00,42.557752885532736,14.422753264315737,39.2357553592609,9.569309004790657,4.620646577534719,1.3310827033046777,12.020657564736956
2016-12-06 01:00:00,42.1349983215332,14.777547436331258,38.59791708914179,9.454362122011949,4.083000183105469,1.5889999866485596,12.412524348424604
2016-12-06 02:00:00,42.51058614837161,13.234999656677244,37.929681038945034,9.347264023742849,4.637098904565153,1.3304127826378038,12.857054325279758
2016-12-06 03:00:00,42.80500030517578,14.904438652919849,36.858001708984375,9.248014709983355,4.645679372309971,1.3300764658513526,13.354247495302422
2016-12-06 04:00:00,42.18455327048225,14.439902303941723,36.502015598318586,9.156614180733463,4.654496042874525,1.3297392447628924,13.904103858492592
2016-12-06 05:00:00,41.97710325032384,13.583939084523454,35.91999816894531,9.073062435993176,4.663548916258815,1.3294011193724216,14.506623414850267
2016-12-06 06:00:00,41.74946475979702,15.161999702453612,34.95275903738157,8.997359475762494,6.172999858856201,1.329062089679942,15.16180616437545
2016-12-06 07:00:00,41.50163779890174,11.432770518512067,34.740001678466804,8.929505300041418,4.682083275440727,1.246999979019165,15.869652107068143
2016-12-06 08:00:00,41.233622367638,9.21399974822998,33.42699813842773,6.298999786376952,4.679999828338623,1.2790000438690186,16.63016124292834
2016-12-06 09:00:00,40.94541846600581,12.293565657405791,32.85496367450579,10.722000122070312,3.4119999408721924,1.3280395747904448,17.443333571956053
2016-12-06 10:00:00,40.637026094005186,12.922942867745562,31.97900009155273,8.993387348899814,4.707876388742359,1.2150000333786009,18.309169094151265
2016-12-06 11:00:00,40.308445251636115,13.495773771229455,35.222999572753906,9.23236814742215,4.715826514632226,1.3273533766873986,18.32550048828125
2016-12-06 12:00:00,39.790000915527344,14.012058367857467,36.40669472699946,9.589373664936087,4.7234528512500855,1.3270089211828608,19.64349937438965
2016-12-06 13:00:00,40.051436070808606,14.471796657629591,38.84199905395508,10.06440390144163,4.7307553985959405,1.3266635613763142,20.742000579833984
2016-12-06 14:00:00,41.044443562382135,14.874988640545842,39.98122489505522,10.90999984741211,3.4119999408721924,1.3263172972677575,22.06049919128418
2016-12-06 15:00:00,42.93869841361921,14.994000434875488,41.78337228180046,11.238530257081411,4.744389125471633,1.2150000333786009,20.255672374447517
2016-12-06 16:00:00,45.73420062451978,15.511733685810693,43.5954412036906,11.67760982752344,4.750720305001471,1.2150000333786009,19.701694349751183
2016-12-06 17:00:00,49.430950195083895,15.7452867481593,44.17599868774414,11.974697568264862,4.756727695259302,2.45199990272522,18.76499938964844
2016-12-06 18:00:00,54.19800186157226,16.083000183105472,46.26906720243532,12.129793479305677,4.76241129624513,1.3249231978134348,16.78700065612793
2016-12-06 19:00:00,58.391737591914364,16.063561010923383,45.17007137834939,12.142897560645878,4.767771107958949,1.3245724121948301,16.419308182775765
2016-12-06 20:00:00,61.38286777160407,16.1898963286079,43.50600051879883,12.014009812285472,4.772807130400764,1.3242207222742164,15.293161024824935
2016-12-06 21:00:00,63.00233766438065,16.301299456705568,38.89574566544697,11.743130234224457,4.777519363570573,1.3238681280515923,14.296185295347872
2016-12-06 22:00:00,63.250147270244135,17.507999420166016,37.27153584194299,11.330258826462835,4.781907807468376,1.3235146295269589,13.428380994344565
2016-12-06 23:00:00,62.126296589194475,16.479309144140363,37.24781471795593,10.803000450134276,5.427000045776367,1.323160226700316,12.68974812181502
2016-12-07 00:00:00,59.63078562123168,16.54591570347749,37.39400100708008,9.595999717712402,4.789713327447966,1.3228049195716634,12.080286677759233
2016-12-07 01:00:00,55.76361436635577,16.597590073227774,40.134957069459354,9.46974711845279,4.793130403529753,1.3224487081410012,12.17300033569336
2016-12-07 02:00:00,50.524782824566756,16.63433225339121,39.31205754680339,8.776475258736829,4.796223690339533,2.440999984741211,11.248878075068943
2016-12-07 03:00:00,43.72700119018555,16.656142243967803,37.823001861572266,9.32800006866455,5.544000148773193,1.3217335723736483,11.026930916434436
2016-12-07 04:00:00,37.947538887982134,16.66302004495754,33.293252948429945,7.509471407432619,4.801438896143077,1.321374648036957,10.634499549865724
2016-12-07 05:00:00,34.639926508652124,16.654965656360442,32.15098255836662,7.33660964986802,5.447999954223633,1.3210148193982567,10.970550884586705
2016-12-07 06:00:00,33.99145385787459,16.63197907817649,32.92907255532792,7.537653043365698,4.8053589448586,2.440999984741211,11.136118011373481
2016-12-07 07:00:00,36.002120935649515,16.594060310405695,34.338001251220696,6.460000038146973,4.806833285308351,1.320292449214827,9.755999565124512
2016-12-07 08:00:00,40.54399871826172,16.54120935304805,38.82391456749608,7.934999942779541,4.807983836486098,1.3199299076700974,11.854766550368312
2016-12-07 09:00:00,46.49100112915039,16.473426206103557,41.095828297046374,11.982000350952148,4.808810598391839,1.22599995136261,12.40784796257637
2016-12-07 10:00:00,50.361392779522895,16.390710869572224,42.4432641279647,10.891875630861998,4.809313571025575,1.3192021116746102,15.24899959564209
2016-12-07 11:00:00,53.47415907054993,16.29306334345404,44.04199981689453,11.476191658274582,4.809492754387303,1.318836857223852,13.821981862257502
2016-12-07 12:00:00,55.43228120974633,14.994000434875488,42.91889867642247,11.839911588190848,4.809348148477027,0.0,14.523947929418053
2016-12-07 13:00:00,56.235759197112074,16.05297172245714,43.15549055899588,11.983035420610797,4.808879753294745,0.0,15.195999004739843
2016-12-07 14:00:00,55.884593032647174,15.91052762757842,43.5759977079713,12.116000175476074,4.808087568840458,1.31773566805952,15.83813508822287
2016-12-07 15:00:00,54.378782716351644,16.0,44.18042012334871,11.718611895961532,2.750999927520752,1.3173667964007238,16.450356179867136
2016-12-07 16:00:00,51.71832824822547,15.580842869060437,43.55899810791016,11.533298744891884,4.805531832115866,1.22599995136261,17.032662279672643
2016-12-07 17:00:00,47.49599838256836,15.393602205421178,45.23075595927479,11.349623702325486,4.803768279845561,1.3166263401771021,17.585053387639388
2016-12-07 18:00:00,44.34626084268733,15.191429352195069,44.256159791753845,11.167586768262334,4.801680938303251,1.3162547556122772,18.107529503767367
2016-12-07 19:00:00,42.46019587768763,14.91100025177002,43.26399993896485,10.987187942702434,5.223999977111816,1.2150000333786009,18.600090628056584
2016-12-07 20:00:00,42.24503473326957,14.742287076982318,39.50666738711634,10.808427225645781,4.796534887402613,1.3155088735765978,18.545000076293945
2016-12-07 21:00:00,43.70077740943313,14.49531765499567,37.55073694081404,10.631304617092383,5.330999851226807,2.440999984741211,19.49546790111874
2016-12-07 22:00:00,48.33399963378906,14.233416043422178,36.177177963658416,10.455820117042233,5.352000236511231,1.3147593743328803,19.898284049891664
2016-12-07 23:00:00,46.40700149536133,14.156999588012695,35.38599045564948,10.28197372549533,4.779822391994653,1.3143832682580072,20.27118520682584
2016-12-08 00:00:00,46.23030212120567,14.072999954223633,35.17717441678722,10.133000373840332,5.5229997634887695,1.3140062578811245,20.61417137192125
2016-12-08 01:00:00,43.740795335310686,13.42318045866426,35.550729847071636,9.939195267911277,4.75174344982308,1.313628343202232,20.927242545177897
2016-12-08 02:00:00,41.29800033569336,13.182878073097932,36.50665674650273,9.006999969482422,4.734000205993652,2.440999984741211,21.210398726595777
2016-12-08 03:00:00,38.31095389449513,13.402999877929688,37.39400100708008,9.60296924434022,5.948999881744385,1.3128698009384185,21.463639916174902
2016-12-08 04:00:00,38.43269786844389,11.810999870300291,39.7316195800765,9.437313395309566,4.682577868837079,1.3124891733534976,21.686966113915254
2016-12-08 05:00:00,40.95589807677524,12.567564941328785,41.1326447687622,9.273295654782165,4.652310097114109,1.2790000438690186,21.88037731981686
2016-12-08 06:00:00,45.4020004272461,12.397658572382348,42.24803068113762,10.74899959564209,4.618436036360652,1.3117252052776265,22.043873533879694
2016-12-08 07:00:00,51.12486757976723,12.245351207590883,43.077777317202774,9.079111197226094,4.5809556865767105,1.2790000438690186,22.177454756103767
2016-12-08 08:00:00,54.60703764079097,11.309000015258787,43.621884676957634,9.306817876175405,4.539869047762283,1.3109576199937172,22.281120986489082
2016-12-08 09:00:00,56.32706470256035,11.990197645032945,44.04199981689453,9.794036059605936,3.1979999542236333,1.310572470898748,22.354872225035628
